timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_qps,redis-cart_latency_p95,redis-cart_error_rate,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T04:35:58Z,1.9334622308153875,24.868088525790338,0.4622641509433962,0.015400677312016909,60.28125,0.0,2.067080082683203,4.640938673825964,0.0,0.012782612912782428,167.0234375,0.0,0.13335111407462724,24.0,0.0,0.0036091515112289547,56.4609375,0.0,5.334289065218476,4.294036012168689,0.0,0.006981391304347911,90.87109375,0.0,0.0,4.800000000000001,0.0,0.006183683339696649,85.0,0.0,0.0,4.59999555516046,0.0,0.00324687802168438,84.875,0.0,6.934315742554654,2.718103534587187,0.0,0.0075486779915752995,57.61328125,0.0,1.5335689265247812,4.855883558326399,0.0,0.007374076193200178,77.58984375,0.0,0.20004000800160032,0.4749999999999999,0.0,0.0031488633145386885,55.78515625,0.0,0.9334489072626179,4.641176470588235,0.0,0.0032266348883300444,145.171875,0.0,,,,0.005065390749601109,47.33203125,0.0
2026-05-29T04:36:03Z,1.9334622308153875,24.857142857142854,0.4622641509433962,0.011837698037360579,60.28125,0.0,2.067080082683203,4.614465074609208,0.0,0.010406966666666665,167.0234375,0.0,0.13335111407462724,24.0,0.0,0.0036091515112289547,56.4609375,0.0,9.600733480029339,4.4431753841926955,0.0,0.006981391304347911,90.87109375,0.0,0.0,4.800000000000001,0.0,0.005215370059394652,85.0,0.0,0.06666666666666667,4.666666666666666,0.0,0.0023237995180691016,84.8046875,0.0,15.402333700504602,3.077434539238813,0.0,0.0075486779915752995,57.61328125,0.0,1.5335689265247812,4.855883558326399,0.0,0.007374076193200178,77.58984375,0.0,1.1333733413349336,0.475,0.0,0.0031488633145386885,55.78515625,0.0,0.9334489072626179,4.641176470588235,0.0,0.0032266348883300444,145.171875,0.0,,,,0.005065390749601109,47.33203125,0.0
2026-05-29T04:36:08Z,2.666844456297086,94.99999999999994,0.4803921568627451,0.011837698037360579,60.28125,0.0,4.599848898962292,80.39153356641725,0.0,0.010406966666666665,167.0234375,0.0,0.13333333333333333,23.5,0.0,0.002476109301853179,56.5,0.0,13.533333333333333,4.523753158588979,0.0,0.007996307182153162,90.78125,0.0,0.06666666666666667,4.8,0.0,0.005528413036174798,84.9609375,0.0,0.13333333333333333,4.399991110518478,0.0,0.0025747190799012497,84.8046875,0.0,22.001493532470995,3.2705725633791194,0.0,0.00537261866322178,57.61328125,0.0,2.733475574521047,4.913432835820895,0.0,0.007374076193200178,77.58984375,0.0,1.7333333333333334,0.475,0.0,0.0032091276272799177,54.7265625,0.0,1.8000355579260838,4.599992380299263,0.0,0.0033567529122298305,145.0546875,0.0,,,,0.005065390749601109,47.33203125,0.0
2026-05-29T04:36:13Z,2.666844456297086,94.99999999999994,0.4803921568627451,0.014891401741171529,60.34375,0.0,4.599848898962292,77.07729841265545,0.0,0.039404450261780105,195.06640625,0.0,0.13333333333333333,23.5,0.0,0.003098256399385299,56.5,0.0,13.533333333333333,4.523753158588979,0.0,0.007996307182153162,90.78125,0.0,0.13332888918516544,4.799999999999999,0.0,0.005528413036174798,84.9609375,0.0,0.13333333333333333,4.399991110518478,0.0,0.0030110347419857776,84.8046875,0.0,22.73480463261715,3.452617290542627,0.0,0.007200262624913451,57.5078125,0.0,3.4667866746672003,4.913432835820895,0.0,0.007931668880352566,77.921875,0.0,1.7333333333333334,0.475,0.0,0.0032091276272799177,54.7265625,0.0,2.5332488945181435,4.607411199599662,0.0,0.0033567529122298305,145.0546875,0.0,,,,0.0031712903161046253,47.5078125,0.0
2026-05-29T04:36:18Z,2.666844456297086,94.99999999999994,0.4803921568627451,0.014891401741171529,60.34375,0.0,4.599848898962292,74.26567066901849,0.0,0.039404450261780105,195.06640625,0.0,0.13333333333333333,23.5,0.0,0.0027040376976346244,56.5,0.0,16.867902386984934,4.520231954978425,0.0,0.007821113460182591,90.78125,0.0,0.13332888918516544,4.800000000000001,0.0,0.005528413036174798,84.9609375,0.0,0.13334222340756546,4.39997333037004,0.0,0.0024266765384202823,84.8046875,0.0,25.333453341333865,3.2289473684210526,0.0,0.007200262624913451,57.5078125,0.0,3.4667866746672003,4.913432835820895,0.0,0.007743489082184853,77.921875,0.0,1.4001200240048008,0.475,0.0,0.00326200250554125,54.71875,0.0,2.5332488945181435,4.607411199599662,0.0,0.003058873088412314,145.0546875,0.0,,,,0.003592282273531994,47.5078125,0.0
2026-05-29T04:36:23Z,2.800186679111941,97.91666666666663,0.23423423423423423,0.016767168944656283,60.34375,0.0,5.000831254840558,67.53962656661434,0.0,0.039404450261780105,195.06640625,0.0,0.26670222696359513,23.949998666542207,0.0,0.0034052783735895264,56.52734375,0.0,18.602480330710762,4.479147076295158,0.0,0.008672632218317353,90.78125,0.0,0.13333777925939755,4.8,0.0,0.00553170240259284,84.9609375,0.0,0.20002667022269635,4.666660740082231,0.0,0.0015195750000000174,84.8046875,0.0,26.068324657509358,2.720041123975738,0.0,0.007200262624913451,57.5078125,0.0,3.4003333697821043,4.897438645827545,0.0,0.007743489082184853,77.921875,0.0,1.533577818377384,0.47500000000000003,0.0,0.00326200250554125,54.71875,0.0,2.466742249187655,4.655567051038297,0.0,0.003150886147169047,145.04296875,0.0,,,,0.003915457704983459,47.25390625,0.0
2026-05-29T04:36:28Z,2.800186679111941,97.91666666666663,0.23423423423423423,0.016767168944656283,60.34375,0.0,5.000831254840558,66.10470589449075,0.0,0.037518758991443926,198.36328125,0.0,0.26670222696359513,23.949998666542207,0.0,0.003523158579941187,56.52734375,0.0,18.602480330710762,4.479147076295158,0.0,0.008672632218317355,90.78125,0.0,0.13335111348179757,4.800000000000001,0.0,0.00553170240259284,84.9609375,0.0,0.20002667022269635,4.666660740082231,0.0,0.002643014116295984,85.0703125,0.0,25.601626877657367,2.960046662890688,0.0,0.009633138393146336,57.6015625,0.0,2.9336355899301143,4.874510729300463,0.0,0.008012295313116561,78.4609375,0.0,1.533577818377384,0.47500000000000003,0.0,0.003642936117936363,54.71875,0.0,2.4669955994132553,4.550015463678873,0.0,0.003150886147169047,145.04296875,0.0,,,,0.004954359332867193,47.25390625,0.0
2026-05-29T04:36:33Z,2.800186679111941,97.91666666666663,0.23423423423423423,0.012966331197718447,60.34375,0.0,5.000831254840558,64.80417627721654,0.0,0.037518758991443926,198.36328125,0.0,0.26670222696359513,23.949998666542207,0.0,0.003523158579941187,56.52734375,0.0,16.601244610392495,4.356164175832241,0.0,0.008928019179451737,90.78125,0.0,0.13335111348179757,4.800000000000001,0.0,0.00553170240259284,84.9609375,0.0,0.2666755585187951,4.700003333444448,0.0,0.002643014116295984,85.0703125,0.0,24.536515973981324,2.5324476818435446,0.0,0.009633138393146336,57.6015625,0.0,2.9336355899301143,4.874510729300463,0.0,0.006557441515697839,78.4609375,0.0,1.800066687113067,0.475,0.0,0.003642936117936363,54.71875,0.0,2.4669955994132553,4.550015463678873,0.0,0.0026664414199532175,145.03125,0.0,,,,0.004954359332867193,47.25390625,0.0
2026-05-29T04:36:38Z,2.466831122074805,691.6666666666645,0.008403361344537815,0.014300390532604276,60.34375,0.0,4.533040019554252,54.978909217630395,0.0,0.04156913119243216,198.36328125,0.0,0.13332888918516544,24.25,0.0,0.003925626652168237,59.5703125,0.0,13.866235584294381,4.358486265796497,0.0,0.009866295079054913,90.66015625,0.0,0.13334222340756546,4.8,0.0,0.005522618879638863,84.9609375,0.0,0.19999111170366418,4.7200014222601485,0.0,0.0026732614219776773,85.0703125,0.0,23.134306924765813,2.159965817062238,0.0,0.009633138393146336,57.6015625,0.0,2.866653346074015,4.859373237200327,0.0,0.007489749009696929,78.89453125,0.0,1.39991556118481,0.475,0.0,0.0036484980373813706,54.64453125,0.0,2.6000800284470524,4.639282365215293,0.0,0.002956170184114351,145.03125,0.0,,,,0.004954802470054335,47.37890625,0.0
2026-05-29T04:36:43Z,2.466831122074805,691.6666666666645,0.008403361344537815,0.02140413621192327,60.37109375,0.0,4.533040019554252,53.449777140630424,0.0,0.0330073679827658,199.9140625,0.0,0.13332888918516544,24.25,0.0,0.004162267198304203,59.5703125,0.0,13.866235584294381,4.358486265796497,0.0,0.009866295079054913,90.66015625,0.0,0.1333377780740938,4.8,0.0,0.005589644615999206,84.73828125,0.0,0.19999111170366418,4.7200014222601485,0.0,0.0026732614219776773,85.0703125,0.0,23.667551363283938,2.2606978370583626,0.0,0.010852951190071966,57.6015625,0.0,3.399897784592138,4.852413198659143,0.0,0.00949481698690702,78.89453125,0.0,1.39991556118481,0.475,0.0,0.0036484980373813706,54.64453125,0.0,2.866577783703309,4.589285714285714,0.0,0.0029701351105469176,145.03125,0.0,,,,0.004650757217226605,47.37890625,0.0
2026-05-29T04:36:48Z,2.466831122074805,691.6666666666645,0.008403361344537815,0.02140413621192327,60.37109375,0.0,4.533040019554252,40.7202639199523,0.0,0.016239319895111785,199.9140625,0.0,0.13332888918516544,24.25,0.0,0.0036041302907182664,59.5703125,0.0,16.933591185778923,4.312253899261295,0.0,0.009866295079054913,90.66015625,0.0,0.1333377780740938,4.8,0.0,0.004650006121599893,84.73828125,0.0,0.20000888948152096,4.639999999999999,0.0,0.0026732614219776773,85.0703125,0.0,28.464897895695845,2.040524193718524,0.0,0.008517803079638108,57.6015625,0.0,3.399897784592138,4.852413198659143,0.0,0.00949481698690702,78.89453125,0.0,1.3333600053334518,0.475,0.0,0.003554197751747178,54.64453125,0.0,2.866577783703309,4.589285714285714,0.0,0.0026804063463857844,145.03125,0.0,,,,0.00473587638821832,47.37890625,0.0
2026-05-29T04:36:53Z,3.2002133475565038,73.74999999999977,0.007874015748031496,0.02140413621192327,60.37109375,0.0,7.000906785793543,4.852986049818433,0.0,0.018045886762034516,199.9140625,0.0,0.333364447704079,24.25,0.0,0.004205564168526726,59.546875,0.0,20.468649103432693,4.271921182266009,0.0,0.006518625000001066,90.66015625,0.0,0.2666844456297086,4.8,0.0,0.005790943551333233,84.765625,0.0,0.3333555570371358,4.666669135921358,0.0,0.0027069093887273155,85.0703125,0.0,36.06788926848022,2.060281957653541,0.0,0.007613390480465443,57.6015625,0.0,4.400337822820821,4.8,0.0,0.010076998307316341,79.0625,0.0,2.133537799706272,0.4889705882352941,0.0,0.003727554493153072,54.7890625,0.0,3.200222251855803,4.621546134561031,0.0,0.0017282999999999053,145.03125,0.0,,,,0.00473587638821832,47.37890625,0.0
2026-05-29T04:36:58Z,3.2002133475565038,73.74999999999977,0.007874015748031496,0.023222075407220877,60.4140625,0.0,7.000906785793543,4.8428654629386365,0.0,0.01833529877411554,199.9140625,0.0,0.333364447704079,24.25,0.0,0.004472830696038921,59.546875,0.0,20.468649103432693,4.271921182266009,0.0,0.010333817882017043,90.6015625,0.0,0.40001333422228147,4.800000000000001,0.0,0.005790943551333233,84.765625,0.0,0.3333555570371358,4.666669135921358,0.0,0.0029182835820893726,85.8203125,0.0,36.53486708774501,2.1035864139964757,0.0,0.011880506878480955,57.203125,0.0,4.867315642085612,4.8,0.0,0.010233033856149982,79.0625,0.0,2.133537799706272,0.4889705882352941,0.0,0.003727554493153072,54.7890625,0.0,3.266995592300722,4.603076923076923,0.0,0.0041043506245344655,145.125,0.0,,,,0.004911586661002524,47.37890625,0.0
2026-05-29T04:37:03Z,3.2002133475565038,73.74999999999977,0.007874015748031496,0.023222075407220877,60.4140625,0.0,7.000906785793543,4.838001726330139,0.0,0.017599806123273283,201.734375,0.0,0.333364447704079,24.25,0.0,0.004472830696038921,59.546875,0.0,18.66796016861482,4.218824255505938,0.0,0.010333817882017043,90.6015625,0.0,0.40001333422228147,4.800000000000001,0.0,0.005790943551333233,84.765625,0.0,0.26668000088894817,4.666674074156379,0.0,0.003111292406009814,85.8203125,0.0,36.60483619741872,2.08539325842696,0.0,0.011880506878480955,57.203125,0.0,4.867315642085612,4.8,0.0,0.010233033856149982,79.0625,0.0,2.0668666882988447,0.488768435217187,0.0,0.003727554493153072,54.7890625,0.0,3.266995592300722,4.603076923076923,0.0,0.0041043506245344655,145.125,0.0,,,,0.00491798841767966,47.3359375,0.0
2026-05-29T04:37:08Z,2.533333333333333,37.91666666666661,0.0,0.023222075407220877,60.4140625,0.0,4.666355576294914,4.801824667869514,0.0,0.017599806123273283,201.734375,0.0,0.06666222251849876,24.25,0.0,0.004638012812615547,59.546875,0.0,16.73278670310868,4.231520897750203,0.0,0.009979671816849884,90.6015625,0.0,0.2,4.8,0.0,0.005759075757919553,85.265625,0.0,0.06666666666666667,4.640002844457086,0.0,0.003111292406009814,85.8203125,0.0,29.268489270560167,2.1812178459058735,0.0,0.011880506878480955,57.203125,0.0,3.933537826375428,4.8,0.0,0.008337705435426735,79.0625,0.0,1.1333555605926913,0.49565204088665477,0.0,0.0037281714748369174,54.87109375,0.0,3.0666755691852248,4.605957804194105,0.0,0.0042705010224945595,145.125,0.0,,,,0.00491798841767966,47.3359375,0.0
2026-05-29T04:37:13Z,2.533333333333333,37.91666666666661,0.0,0.01489476173733212,60.5859375,0.0,4.666355576294914,4.800904976647565,0.0,0.010683858867659124,201.734375,0.0,0.06666222251849876,24.25,0.0,0.004180231723572052,59.52734375,0.0,16.73278670310868,4.231520897750203,0.0,0.00963673428798715,90.51953125,0.0,0.0,4.800000000000001,0.0,0.005759075757919553,85.265625,0.0,0.06666666666666667,4.640002844457086,0.0,0.003111292406009814,85.8203125,0.0,28.668062570109676,2.0859564146802265,0.0,0.012682491803279025,57.203125,0.0,3.3331111259249386,4.8,0.0,0.010165667461402619,78.98828125,0.0,1.1333555605926913,0.49565204088665477,0.0,0.0037281714748369174,54.87109375,0.0,2.866662234962943,4.611260058318528,0.0,0.0042705010224945595,145.125,0.0,,,,0.004977404112662617,47.3359375,0.0
2026-05-29T04:37:18Z,2.533333333333333,37.91666666666661,0.0,0.01675722389508839,60.5859375,0.0,4.666355576294914,4.800904976647565,0.0,0.010683858867659124,201.734375,0.0,0.06666222251849876,24.25,0.0,0.004180231723572052,59.52734375,0.0,16.86727574609219,4.275346441144864,0.0,0.00963673428798715,90.51953125,0.0,0.0,4.800000000000001,0.0,0.005759075757919553,85.265625,0.0,0.2666844456297086,4.633330864106078,0.0,0.003111292406009814,85.8203125,0.0,25.46585783170011,2.0130300376188806,0.0,0.012682491803279025,57.203125,0.0,3.3331111259249386,4.8,0.0,0.010165667461402619,78.98828125,0.0,1.4666400017776593,0.4947912940366886,0.0,0.0037658367683429273,54.87109375,0.0,2.866662234962943,4.611260058318528,0.0,0.0042705010224945595,145.125,0.0,,,,0.004023885572024347,47.3359375,0.0
2026-05-29T04:37:23Z,2.8001866791119405,45.99999999999996,0.0,0.018619686052844666,60.5859375,0.0,6.534204560608082,4.784100418410041,0.0,0.00814056626421287,201.734375,0.0,0.8001066808907855,41.249999999999964,0.0,0.003822155620900259,59.52734375,0.0,17.13561808241099,4.291402714932126,0.0,0.010048102882688396,90.51953125,0.0,0.40005334044539276,4.8,0.0,0.003892749999999978,85.265625,0.0,0.6667377860751014,4.688890809422687,0.0,0.003111292406009814,85.8203125,0.0,30.868658066407313,2.05627678630541,0.0,0.012682491803279025,57.203125,0.0,4.000186714671527,4.8,0.0,0.010165667461402619,78.98828125,0.0,2.6002044717073387,0.4930381725794649,0.0,0.0030214092941742046,54.87109375,0.0,2.733604474373946,4.608454473492207,0.0,0.0046618754750875485,145.125,0.0,,,,0.0035953236555857017,47.3359375,0.0
